557, 34234.573751 17614.481792 151 96 774 580;
558, 34294.573751 17674.481792 178 91 774 580;
559, 34318.573751 17699.481792 178 91 789 345;
560, 34384.573751 17764.481792 194 63 789 345;
561, 34408.573751 17789.481792 194 63 630 168;
562, 34445.573751 17824.481792 381 308 630 168;
563, 34497.573751 17879.481792 381 308 778 178;
564, 34503.573751 17884.481792 419 283 778 178;
565, 34558.573751 17939.481792 419 283 762 266;
566, 34596.573751 17974.481792 487 357 762 266;
567, 34617.573751 17999.481792 487 357 623 229;
568, 34654.573751 18034.481792 433 346 623 229;
569, 34678.573751 18059.481792 433 346 630 255;
570, 34714.573751 18094.481792 495 330 630 255;
571, 34736.573751 18114.481792 495 330 669 271;
572, 34776.573751 18154.481792 500 376 669 271;
573, 34798.573751 18179.481792 500 376 651 257;
574, 34835.573751 18214.481792 520 318 651 257;
575, 34857.573751 18239.481792 520 318 660 250;
576, 34895.573751 18274.481792 523 263 660 250;
577, 34916.573751 18294.481792 523 263 676 263;
578, 34956.573751 18334.481792 435 182 676 263;
579, 34979.573751 18359.481792 435 182 718 238;
580, 35015.573751 18394.481792 567 100 718 238;
581, 35037.573751 18419.481792 567 100 726 532;
582, 35077.573751 18459.481792 572 88 726 532;
583, 35098.573751 18479.481792 572 88 782 658;
584, 35135.573751 18514.481792 529 84 782 658;
585, 35186.573751 18564.481792 529 84 820 694;
586, 35194.573751 18574.481792 190 77 820 694;
587, 35246.573751 18624.481792 190 77 841 716;
588, 35254.573751 18634.481792 93 86 841 716;
589, 35306.573751 18684.481792 93 86 847 698;
590, 35314.573751 18694.481792 139 105 847 698;
591, 35367.573751 18749.481792 139 105 827 678;
592, 35374.573751 18754.481792 152 108 827 678;
593, 35456.573751 18834.481792 152 108 829 608;
594, 35465.573751 18844.481792 165 104 829 608;
595, 35517.573751 18899.481792 165 104 699 522;
