96, 250116.7 768. 601. 878. 779. 722. 934. 476. 879. 714. 915. 311. 795. 75.282309 1.001816;
97, 250148. 768. 601. 877. 777. 722. 934. 476. 879. 714. 915. 311. 795. 75.282309 1.001816;
98, 250179.3 769. 608. 877. 777. 722. 934. 476. 879. 714. 915. 311. 795. 75.282309 1.001816;
99, 250210.6 769. 608. 881. 780. 722. 934. 476. 879. 714. 915. 311. 795. 75.282309 1.001816;
100, 250241.9 774. 611. 881. 780. 722. 934. 476. 879. 714. 915. 311. 795. 75.282309 1.001816;
101, 250273.2 774. 611. 891. 789. 722. 934. 476. 879. 714. 915. 311. 795. 75.282309 1.001816;
102, 250304.5 778. 609. 891. 789. 722. 934. 476. 879. 714. 915. 311. 795. 75.282309 1.001816;
103, 250335.8 778. 609. 901. 790. 722. 934. 476. 879. 714. 915. 311. 795. 75.282309 1.001816;
104, 250367.1 773. 588. 901. 790. 722. 934. 476. 879. 714. 915. 311. 795. 75.282309 1.001816;
105, 250398.4 778. 595. 901. 790. 722. 934. 476. 879. 714. 915. 311. 795. 75.282309 1.001816;
106, 250429.7 778. 595. 904. 765. 722. 934. 476. 879. 714. 915. 311. 795. 75.282309 1.001816;
107, 250461. 771. 604. 904. 765. 722. 934. 476. 879. 714. 915. 311. 795. 75.282309 1.001816;
108, 250492.3 771. 604. 908. 623. 722. 934. 476. 879. 714. 915. 570. 795. 75.282309 1.001816;
109, 250523.6 928. 837. 908. 623. 722. 934. 476. 879. 733. 915. 570. 795. 76.117983 1.002292;
110, 250554.9 935. 872. 908. 623. 722. 935. 476. 879. 733. 915. 592. 795. 76.117983 1.002292;
111, 250586.2 935. 872. 914. 400. 722. 935. 476. 879. 733. 915. 400. 795. 76.117983 1.002292;
112, 250617.5 932. 876. 914. 400. 722. 935. 476. 879. 761. 915. 400. 795. 76.117983 1.002292;
113, 250648.8 932. 876. 898. 356. 722. 935. 476. 879. 761. 915. 356. 795. 76.117983 1.002292;
114, 250680.1 926. 876. 898. 356. 722. 935. 476. 879. 786. 915. 356. 795. 76.117983 1.002292;
115, 250711.4 926. 876. 671. 543. 722. 935. 476. 879. 671. 915. 356. 795. 76.117983 1.002292;
116, 250742.7 930. 876. 671. 543. 722. 935. 476. 879. 671. 915. 356. 795. 76.117983 1.002292;
117, 250774. 930. 876. 711. 567. 722. 935. 476. 879. 671. 915. 356. 795. 76.117983 1.002292;
118, 250805.3 929. 878. 711. 567. 722. 935. 476. 879. 671. 915. 356. 795. 76.117983 1.002292;
119, 250836.6 929. 878. 744. 594. 722. 935. 476. 879. 671. 915. 356. 795. 76.117983 1.002292;
