side,stage,device_ms,ax,ay,az,gx,gy,gz,toe,heel,phase,L_toe,L_heel,R_toe,R_heel
R,audio_only,5234922.0,-0.557,1.927,0.073,23.2,2.5,22.6,416,700,0,,,,
R,audio_only,5234983.0,-1.834,1.796,0.82,5.2,-8.8,5.5,438,704,0,,,,
R,audio_only,5235042.0,1.329,0.403,-1.213,-4.1,6.3,-8.8,332,711,0,,,,
R,audio_only,5235102.0,-0.038,1.396,-0.082,-3.0,1.2,-10.9,596,746,0,,,,
R,audio_only,5235163.0,-0.023,0.917,-0.429,-3.5,-0.5,-5.8,639,776,0,,,,
R,audio_only,5235224.0,0.187,0.955,-0.279,-2.2,-2.7,-5.4,672,795,0,,,,
R,audio_only,5235283.0,0.004,0.909,-0.421,-2.6,-3.7,-5.0,692,814,0,,,,
R,audio_only,5235342.0,0.053,0.988,-0.359,-3.1,-2.6,-3.9,691,823,0,,,,
R,audio_only,5235403.0,-0.068,0.937,-0.341,-3.9,-2.6,-3.8,670,835,0,,,,
R,audio_only,5235462.0,-0.082,0.966,-0.274,-3.1,-2.6,-3.8,467,850,0,,,,
R,audio_only,5235523.0,-0.134,0.97,-0.282,-2.7,-2.8,-3.3,512,836,0,,,,
R,audio_only,5235583.0,-0.134,0.984,-0.277,-3.6,-2.1,-3.7,436,834,0,,,,
R,audio_only,5235642.0,-0.093,1.093,-0.208,-6.0,-2.5,-5.3,444,833,0,,,,
R,audio_only,5235703.0,-0.155,1.147,-0.201,-8.8,-2.0,-7.2,445,821,0,,,,
R,audio_only,5235762.0,-0.097,1.366,-0.2,-12.2,-4.2,-9.3,406,783,0,,,,
R,audio_only,5235823.0,0.265,1.87,-0.781,-16.7,-9.2,-12.4,403,770,0,,,,
R,audio_only,5235884.0,-0.779,1.212,0.12,-14.8,0.5,-21.4,201,583,0,,,,
R,audio_only,5235943.0,0.304,0.531,-0.339,-8.8,2.1,-2.9,297,628,0,,,,
R,audio_only,5236002.0,0.199,0.171,-0.231,1.0,6.5,7.2,382,643,0,,,,
R,audio_only,5236063.0,0.146,0.336,-0.324,9.4,8.1,20.1,425,653,0,,,,
R,audio_only,5236123.0,-0.011,0.947,-0.256,16.4,4.5,28.1,429,659,0,,,,
R,audio_only,5236182.0,-0.284,1.674,-0.368,21.1,5.6,28.7,432,680,0,,,,
R,audio_only,5236243.0,-0.467,1.849,-0.053,23.2,7.2,23.1,445,695,0,,,,
R,audio_only,5236302.0,-1.082,1.551,0.056,14.8,3.0,12.9,447,686,0,,,,
R,audio_only,5236363.0,-0.705,1.449,0.703,-2.2,-1.3,-6.0,440,691,0,,,,
R,audio_only,5236422.0,0.092,1.301,-0.065,-0.9,3.2,-12.3,469,638,0,,,,
R,audio_only,5236483.0,0.025,1.146,-0.195,-2.9,-0.3,-9.3,603,729,0,,,,
R,audio_only,5236542.0,0.006,0.895,-0.382,-2.9,-1.8,-5.1,581,794,0,,,,
R,audio_only,5236604.0,0.123,0.989,-0.359,-1.9,-3.3,-5.3,586,820,0,,,,
R,audio_only,5236663.0,-0.018,0.974,-0.363,-3.0,-2.5,-4.3,645,805,0,,,,
R,audio_only,5236722.0,-0.022,0.983,-0.299,-3.1,-1.3,-3.8,669,838,0,,,,
R,audio_only,5236783.0,-0.025,0.951,-0.3,-3.2,-2.0,-3.4,658,838,0,,,,
R,audio_only,5236842.0,-0.089,0.945,-0.26,-2.6,-2.0,-3.2,562,839,0,,,,
R,audio_only,5236903.0,-0.098,0.959,-0.279,-3.0,-2.2,-2.9,536,833,0,,,,
R,audio_only,5236962.0,-0.085,1.02,-0.225,-4.1,-1.7,-3.6,484,837,0,,,,
R,audio_only,5237023.0,-0.121,1.048,-0.242,-6.0,-2.5,-4.4,433,835,0,,,,
R,audio_only,5237083.0,-0.102,1.154,-0.161,-8.5,-1.9,-5.8,423,829,0,,,,
R,audio_only,5237142.0,-0.086,1.376,-0.234,-12.9,-3.4,-7.4,384,784,0,,,,
R,audio_only,5237203.0,0.317,1.807,-0.588,-17.1,-6.9,-11.8,410,765,0,,,,
R,audio_only,5237262.0,-0.614,1.196,-0.012,-17.3,3.6,-20.2,270,708,0,,,,
R,audio_only,5237324.0,0.285,0.497,-0.396,-9.8,8.0,-2.9,332,659,0,,,,
R,audio_only,5237382.0,0.076,0.156,-0.362,-1.0,13.8,7.3,375,648,0,,,,
R,audio_only,5237443.0,0.04,0.387,-0.473,6.3,13.1,21.6,419,657,0,,,,
R,audio_only,5237502.0,-0.262,1.036,-0.511,12.9,7.1,28.7,406,675,0,,,,
R,audio_only,5237563.0,-0.507,1.601,-0.377,19.4,9.7,26.7,429,696,0,,,,
R,audio_only,5237623.0,-0.549,1.671,-0.273,21.5,16.7,19.6,399,690,0,,,,
R,audio_only,5237682.0,-1.21,1.493,-0.213,14.8,7.4,13.1,438,680,0,,,,
R,audio_only,5237743.0,-0.791,1.559,0.797,0.9,-3.9,-4.0,424,685,0,,,,
R,audio_only,5237802.0,0.16,1.036,-0.562,2.6,9.6,-11.1,371,604,0,,,,
R,audio_only,5237863.0,-0.166,1.141,-0.377,-1.3,-3.5,-9.0,600,741,0,,,,
R,audio_only,5237922.0,0.0,0.92,-0.448,-2.4,0.0,-5.3,577,771,0,,,,
R,audio_only,5237984.0,0.195,0.947,-0.306,-1.3,-2.0,-6.0,658,785,0,,,,
R,audio_only,5238042.0,0.054,0.972,-0.295,-2.7,-1.8,-4.9,677,809,0,,,,
R,audio_only,5238103.0,0.031,0.99,-0.37,-2.8,-1.3,-4.3,693,823,0,,,,
R,audio_only,5238163.0,-0.026,0.95,-0.268,-3.1,-2.2,-3.6,681,825,0,,,,
R,audio_only,5238222.0,-0.044,0.962,-0.256,-3.0,-2.7,-3.2,636,823,0,,,,
R,audio_only,5238283.0,-0.108,0.935,-0.28,-2.5,-1.7,-2.5,592,825,0,,,,
R,audio_only,5238342.0,-0.099,0.991,-0.191,-3.6,-1.0,-3.1,523,827,0,,,,
R,audio_only,5238403.0,-0.076,1.085,-0.191,-5.1,-2.1,-3.8,470,831,0,,,,
R,audio_only,5238462.0,-0.113,1.07,-0.156,-7.2,-1.6,-4.6,467,829,0,,,,
R,audio_only,5238523.0,-0.146,1.201,-0.175,-10.5,-2.0,-5.5,451,807,0,,,,
R,audio_only,5238583.0,0.029,1.495,-0.268,-14.7,-1.8,-8.3,440,765,0,,,,
R,audio_only,5238643.0,0.25,1.454,-0.601,-17.1,-1.8,-15.2,313,755,0,,,,
R,audio_only,5238705.0,-0.461,0.849,-0.204,-15.7,5.6,-15.7,268,686,0,,,,
R,audio_only,5238762.0,0.27,0.307,-0.396,-7.0,14.7,-1.3,378,669,0,,,,
R,audio_only,5238853.0,0.107,0.425,-0.428,3.2,13.5,18.6,439,672,0,,,,
R,audio_only,5238913.0,-0.286,0.929,-0.534,8.8,10.4,26.9,458,673,0,,,,
R,audio_only,5238972.0,-0.538,1.48,-0.583,16.0,12.8,25.1,474,684,0,,,,
R,audio_only,5239033.0,-0.532,1.456,-0.455,20.3,14.4,20.1,487,701,0,,,,
R,audio_only,5239092.0,-0.796,1.542,-0.358,18.7,5.5,17.7,461,688,0,,,,
R,audio_only,5239153.0,-1.15,1.683,0.77,9.6,-4.8,5.1,438,686,0,,,,
R,audio_only,5239212.0,0.957,0.848,0.034,-5.4,15.9,-14.3,459,655,0,,,,
R,audio_only,5239273.0,-0.065,1.285,-0.058,-1.9,-1.9,-11.0,601,728,0,,,,
R,audio_only,5239333.0,0.091,0.898,-0.4,-2.8,1.6,-7.2,623,768,0,,,,
R,audio_only,5239393.0,0.111,0.986,-0.252,-3.0,-4.0,-5.7,639,799,0,,,,
R,audio_only,5239455.0,0.026,0.938,-0.319,-2.7,0.0,-6.1,647,824,0,,,,
R,audio_only,5239512.0,0.008,0.97,-0.35,-3.2,0.2,-4.8,682,835,0,,,,
R,audio_only,5239573.0,-0.039,0.945,-0.273,-3.3,-0.7,-3.8,619,785,0,,,,
R,audio_only,5239632.0,-0.068,0.969,-0.247,-2.7,-1.6,-3.2,702,837,0,,,,
R,audio_only,5239693.0,-0.111,0.981,-0.262,-2.2,-1.5,-2.5,687,838,0,,,,
R,audio_only,5239752.0,-0.084,1.011,-0.259,-2.2,-2.0,-2.5,672,834,0,,,,
R,audio_only,5239813.0,-0.08,1.044,-0.273,-5.3,-2.2,-3.8,604,831,0,,,,
R,audio_only,5239873.0,-0.086,1.116,-0.108,-7.1,-3.1,-4.9,508,831,0,,,,
R,audio_only,5239933.0,-0.079,1.245,-0.175,-10.7,-3.5,-6.0,510,818,0,,,,
R,audio_only,5239993.0,0.036,1.624,-0.304,-15.1,-5.1,-8.8,456,766,0,,,,
R,audio_only,5240052.0,0.352,1.554,-0.599,-18.8,-0.9,-16.8,369,737,0,,,,
R,audio_only,5240114.0,-0.492,0.797,-0.016,-15.6,8.9,-16.5,307,677,0,,,,
R,audio_only,5240172.0,0.199,0.18,-0.446,-6.3,21.5,0.2,396,654,0,,,,
R,audio_only,5240233.0,-0.026,0.243,-0.418,0.5,17.1,13.2,427,669,0,,,,
R,audio_only,5240323.0,-0.223,0.942,-0.484,9.5,3.2,29.8,469,690,0,,,,
R,audio_only,5240382.0,-0.373,1.526,-0.387,17.4,9.8,26.6,463,702,0,,,,
R,audio_only,5240443.0,-0.647,1.615,-0.134,21.2,12.8,18.8,361,677,0,,,,
R,audio_only,5240502.0,-1.045,1.394,-0.208,14.8,7.9,15.4,416,699,0,,,,
R,audio_only,5240592.0,-0.743,1.297,0.504,-3.4,0.4,-8.2,441,700,0,,,,
R,audio_only,5240653.0,0.323,1.457,0.109,-1.1,3.4,-12.2,558,705,0,,,,
R,audio_only,5240712.0,-0.084,1.14,-0.253,-1.3,-0.1,-7.2,649,758,0,,,,
R,audio_only,5240773.0,0.071,0.849,-0.398,-2.2,-3.4,-4.5,663,778,0,,,,
R,audio_only,5240833.0,0.047,0.957,-0.38,-0.1,-0.9,-5.6,678,795,0,,,,
R,audio_only,5240894.0,0.052,0.946,-0.338,-1.7,-2.2,-3.9,689,810,0,,,,
R,audio_only,5240953.0,-0.049,0.975,-0.332,-2.3,-1.6,-3.9,706,823,0,,,,
R,audio_only,5241013.0,-0.007,0.961,-0.257,-2.3,-2.9,-2.7,709,827,0,,,,
R,audio_only,5241073.0,-0.081,0.969,-0.252,-2.1,-1.7,-2.7,711,831,0,,,,
R,audio_only,5241132.0,-0.075,0.979,-0.282,-2.2,-1.9,-2.5,708,835,0,,,,
R,audio_only,5241192.0,-0.063,1.02,-0.248,-3.5,-2.3,-3.1,691,833,0,,,,
R,audio_only,5241252.0,-0.068,1.027,-0.252,-5.7,-2.3,-4.4,630,832,0,,,,
R,audio_only,5241313.0,-0.133,1.08,-0.256,-8.4,-2.1,-5.6,514,828,0,,,,
R,audio_only,5241373.0,-0.075,1.323,-0.194,-11.4,-3.7,-7.1,501,824,0,,,,
R,audio_only,5241433.0,0.206,1.679,-0.29,-16.1,-5.6,-10.5,431,769,0,,,,
R,audio_only,5241493.0,0.081,1.285,-0.395,-16.6,2.4,-19.3,354,757,0,,,,
R,audio_only,5241554.0,0.098,0.495,-0.089,-13.9,6.6,-11.6,336,682,0,,,,
R,audio_only,5241613.0,0.221,0.195,-0.456,-3.2,14.6,3.9,354,660,0,,,,
R,audio_only,5241703.0,0.031,0.527,-0.465,7.2,8.1,24.2,442,679,0,,,,
R,audio_only,5241763.0,-0.244,1.062,-0.476,14.9,3.7,30.0,461,690,0,,,,
R,audio_only,5241823.0,-0.307,1.598,-0.348,23.1,7.8,27.6,457,699,0,,,,
R,audio_only,5241882.0,-0.742,1.969,-0.127,22.5,7.1,21.5,443,706,0,,,,
R,audio_only,5241943.0,-1.843,1.517,0.297,9.6,-5.1,7.9,417,697,0,,,,
R,audio_only,5242002.0,-0.333,1.545,0.147,-5.9,-0.9,-10.8,442,688,0,,,,
R,audio_only,5242063.0,0.247,1.217,-0.132,-1.5,6.3,-11.9,608,715,0,,,,
R,audio_only,5242153.0,0.004,0.849,-0.473,-2.0,-1.8,-4.6,649,769,0,,,,
R,audio_only,5242243.0,-0.036,0.951,-0.426,-1.0,-1.9,-5.4,675,794,0,,,,
R,audio_only,5242303.0,0.046,0.954,-0.345,-2.6,-2.0,-4.1,688,804,0,,,,
R,audio_only,5242365.0,-0.058,0.933,-0.348,-3.3,-2.5,-3.6,698,815,0,,,,
R,audio_only,5242422.0,-0.042,0.959,-0.301,-2.6,-3.4,-3.0,702,821,0,,,,
R,audio_only,5242513.0,-0.101,0.989,-0.234,-1.9,-2.5,-2.7,694,832,0,,,,
R,audio_only,5242573.0,-0.092,0.997,-0.309,-3.1,-3.0,-3.4,656,829,0,,,,
R,audio_only,5242632.0,-0.066,1.065,-0.252,-5.4,-2.8,-5.3,559,826,0,,,,
R,audio_only,5242693.0,-0.164,1.111,-0.286,-8.3,-2.1,-7.2,503,834,0,,,,
R,audio_only,5242752.0,-0.064,1.454,-0.218,-12.2,-5.5,-9.1,515,805,0,,,,
R,audio_only,5242813.0,0.465,1.995,-0.737,-18.0,-6.8,-15.2,447,761,0,,,,
R,audio_only,5242903.0,-0.067,0.382,-0.528,-10.6,1.4,-15.4,292,652,0,,,,
R,audio_only,5242962.0,0.295,0.048,-0.321,-2.1,3.0,4.7,328,645,0,,,,
R,audio_only,5243023.0,0.174,0.194,-0.281,6.0,6.6,17.7,386,645,0,,,,
R,audio_only,5243083.0,-0.047,0.858,-0.266,13.5,5.7,26.8,412,655,0,,,,
R,audio_only,5243144.0,-0.268,1.426,-0.319,19.5,5.9,28.3,425,675,0,,,,
R,audio_only,5243203.0,-0.345,1.79,-0.295,24.0,10.3,25.1,413,680,0,,,,
R,audio_only,5243263.0,-1.128,1.793,-0.021,17.0,-0.3,18.6,400,679,0,,,,
R,audio_only,5243323.0,-0.785,1.589,0.824,-1.3,-13.2,-3.6,389,677,0,,,,
R,audio_only,5243382.0,-0.083,1.373,-0.081,-1.7,6.4,-12.8,435,583,0,,,,
R,audio_only,5243443.0,0.108,1.123,-0.194,-2.2,1.2,-8.5,569,757,0,,,,
R,audio_only,5243502.0,0.018,0.877,-0.45,-2.3,-1.1,-4.6,621,777,0,,,,
R,audio_only,5243563.0,0.122,0.985,-0.351,-0.9,-1.2,-6.0,649,795,0,,,,
R,audio_only,5243623.0,-0.007,0.972,-0.356,-2.6,-3.5,-4.2,671,810,0,,,,
R,audio_only,5243683.0,-0.02,0.964,-0.361,-3.1,-2.6,-3.7,671,825,0,,,,
R,audio_only,5243743.0,-0.039,0.934,-0.269,-3.3,-2.9,-2.7,629,823,0,,,,
R,audio_only,5243804.0,-0.051,0.949,-0.27,-2.5,-2.1,-3.1,683,833,0,,,,
R,audio_only,5243863.0,-0.103,0.976,-0.288,-2.7,-2.4,-2.9,645,839,0,,,,
R,audio_only,5243922.0,-0.069,1.015,-0.29,-4.1,-2.6,-3.6,609,837,0,,,,
R,audio_only,5243983.0,-0.101,1.101,-0.229,-6.4,-2.8,-5.0,507,832,0,,,,
R,audio_only,5244042.0,-0.172,1.143,-0.359,-9.6,-2.6,-6.6,511,825,0,,,,
R,audio_only,5244103.0,-0.029,1.483,-0.22,-13.5,-5.0,-9.2,489,783,0,,,,
R,audio_only,5244163.0,0.514,1.67,-0.781,-17.2,-5.1,-15.3,427,758,0,,,,
R,audio_only,5244223.0,-0.674,1.093,-0.052,-15.7,3.5,-22.1,236,699,0,,,,
R,audio_only,5244283.0,0.429,0.426,-0.382,-5.7,5.2,-0.9,293,680,0,,,,
R,audio_only,5244373.0,0.101,0.266,-0.335,6.3,9.5,17.3,347,672,0,,,,
R,audio_only,5244433.0,-0.085,0.844,-0.383,13.2,6.1,26.8,394,680,0,,,,
R,audio_only,5244493.0,-0.313,1.418,-0.333,19.7,3.7,27.9,405,692,0,,,,
R,audio_only,5244554.0,-0.376,1.749,-0.266,25.0,8.5,23.3,408,696,0,,,,
R,audio_only,5244613.0,-0.948,1.853,-0.023,18.3,2.2,18.3,389,690,0,,,,
R,audio_only,5244672.0,-0.923,1.696,1.018,0.9,-12.3,-2.0,408,692,0,,,,
R,audio_only,5244733.0,0.034,1.095,-0.406,3.6,8.7,-13.3,473,627,0,,,,
R,audio_only,5244792.0,-0.13,1.106,-0.5,-2.1,0.5,-9.3,593,755,0,,,,
R,audio_only,5244853.0,0.03,0.9,-0.416,-3.5,-2.2,-4.6,619,775,0,,,,
R,audio_only,5244913.0,0.089,0.953,-0.353,-1.5,-0.5,-5.7,628,794,0,,,,
R,audio_only,5244973.0,0.003,0.933,-0.384,-2.2,-2.3,-4.5,679,813,0,,,,
R,audio_only,5245033.0,0.005,0.946,-0.365,-3.2,-1.3,-3.8,697,819,0,,,,
R,audio_only,5245093.0,-0.053,0.941,-0.299,-3.7,-1.9,-3.0,654,789,0,,,,
R,audio_only,5245153.0,-0.025,0.947,-0.253,-3.0,-1.2,-3.3,661,838,0,,,,
R,audio_only,5245212.0,-0.087,0.983,-0.315,-2.9,-1.9,-2.6,686,842,0,,,,
R,audio_only,5245275.0,-0.109,1.027,-0.3,-4.3,-2.3,-3.0,649,839,0,,,,
R,audio_only,5245333.0,-0.115,1.089,-0.232,-6.4,-2.6,-4.4,545,838,0,,,,
R,audio_only,5245393.0,-0.13,1.109,-0.213,-9.1,-2.7,-5.6,467,831,0,,,,
R,audio_only,5245453.0,0.004,1.454,-0.181,-12.5,-2.9,-7.8,467,808,0,,,,
R,audio_only,5245513.0,0.41,1.824,-0.611,-18.6,-6.7,-12.5,449,755,0,,,,
R,audio_only,5245573.0,-0.487,1.207,-0.106,-17.9,7.2,-21.7,323,712,0,,,,
R,audio_only,5245633.0,0.394,0.468,-0.427,-7.6,12.0,-3.3,353,698,0,,,,
R,audio_only,5245693.0,0.149,0.249,-0.424,-0.4,13.8,9.4,364,687,0,,,,
R,audio_only,5245752.0,-0.068,0.571,-0.433,6.1,10.0,24.6,412,691,0,,,,
R,audio_only,5245813.0,-0.336,1.04,-0.515,12.6,6.7,28.2,437,701,0,,,,
R,audio_only,5245873.0,-0.328,1.461,-0.482,20.5,13.3,26.3,430,705,0,,,,
R,audio_only,5245934.0,-0.678,1.784,-0.416,21.9,8.6,23.1,420,706,0,,,,
R,audio_only,5245993.0,-1.563,1.675,0.134,15.6,-9.9,12.3,388,697,0,,,,
R,audio_only,5246053.0,-0.529,1.286,0.732,-5.0,6.1,-11.8,389,695,0,,,,
R,audio_only,5246113.0,0.49,1.467,0.127,-2.4,4.7,-13.1,477,711,0,,,,
R,audio_only,5246173.0,-0.133,1.139,-0.124,-2.8,2.0,-7.1,565,767,0,,,,
R,audio_only,5246233.0,0.067,0.851,-0.398,-2.9,-2.6,-4.6,581,788,0,,,,
R,audio_only,5246292.0,0.162,0.944,-0.349,-1.7,-2.2,-5.7,628,805,0,,,,
R,audio_only,5246353.0,0.07,0.926,-0.369,-2.6,-3.4,-4.2,553,824,0,,,,
R,audio_only,5246413.0,-0.007,0.964,-0.344,-3.0,-0.7,-3.7,618,833,0,,,,
R,audio_only,5246473.0,-0.034,0.953,-0.309,-3.5,-1.6,-3.5,495,660,0,,,,
R,audio_only,5246563.0,-0.12,0.941,-0.241,-2.2,-1.3,-2.9,670,841,0,,,,
R,audio_only,5246623.0,-0.061,0.989,-0.268,-2.8,-1.6,-2.7,659,841,0,,,,
R,audio_only,5246684.0,-0.071,1.026,-0.24,-4.5,-2.3,-3.5,628,835,0,,,,
R,audio_only,5246743.0,-0.115,1.081,-0.186,-6.5,-2.5,-4.5,550,836,0,,,,
R,audio_only,5246803.0,-0.119,1.174,-0.288,-9.8,-2.8,-5.7,413,833,0,,,,
R,audio_only,5246863.0,-0.083,1.441,-0.274,-13.6,-3.6,-7.8,463,787,0,,,,
R,audio_only,5246923.0,0.484,1.74,-0.604,-18.3,-4.4,-13.2,478,752,0,,,,
R,audio_only,5246983.0,-0.522,1.125,-0.072,-18.2,6.9,-20.6,241,565,0,,,,
R,audio_only,5247042.0,0.369,0.463,-0.502,-9.1,16.8,-1.7,348,687,0,,,,
R,audio_only,5247103.0,0.13,0.221,-0.551,-2.0,18.8,10.5,295,684,0,,,,
R,audio_only,5247163.0,0.029,0.582,-0.563,3.2,12.4,24.5,415,684,0,,,,
R,audio_only,5247253.0,-0.446,1.378,-0.579,15.2,8.5,28.2,445,697,0,,,,
R,audio_only,5247313.0,-0.528,1.606,-0.437,21.8,14.0,22.0,411,700,0,,,,
R,audio_only,5247373.0,-0.976,1.681,-0.148,18.4,8.4,15.7,393,688,0,,,,
R,audio_only,5247434.0,-1.353,1.57,0.671,7.7,-7.8,4.5,386,677,0,,,,
R,audio_only,5247493.0,1.028,0.263,-0.991,-2.1,13.5,-12.7,458,617,0,,,,
R,audio_only,5247553.0,0.01,1.308,-0.097,-2.2,0.3,-11.4,617,736,0,,,,
R,audio_only,5247613.0,0.004,0.988,-0.339,-3.2,-0.1,-6.3,619,778,0,,,,
R,audio_only,5247673.0,0.131,0.948,-0.344,-2.3,-4.3,-5.0,649,806,0,,,,
R,audio_only,5247733.0,-0.001,0.959,-0.313,-2.8,-1.0,-5.3,674,826,0,,,,
R,audio_only,5247792.0,0.002,0.974,-0.346,-2.8,-0.4,-4.2,643,825,0,,,,
R,audio_only,5247853.0,0.0,1.043,-0.27,-2.7,-1.1,-3.5,655,833,0,,,,
R,audio_only,5247913.0,-0.01,0.981,-0.256,-1.8,-2.7,-2.8,677,839,0,,,,
R,audio_only,5247973.0,-0.084,0.979,-0.273,-2.5,-1.5,-2.5,675,839,0,,,,
R,audio_only,5248033.0,-0.082,1.011,-0.257,-3.2,-1.5,-2.6,661,838,0,,,,
R,audio_only,5248094.0,-0.073,1.06,-0.234,-5.2,-1.7,-3.7,613,834,0,,,,
R,audio_only,5248153.0,-0.099,1.097,-0.185,-7.3,-2.0,-4.7,503,829,0,,,,
R,audio_only,5248213.0,-0.131,1.213,-0.187,-10.4,-2.3,-5.6,494,823,0,,,,
R,audio_only,5248273.0,-0.023,1.463,-0.288,-14.2,-2.1,-8.0,497,764,0,,,,
R,audio_only,5248333.0,0.366,1.533,-0.61,-17.8,-2.3,-14.5,387,748,0,,,,
R,audio_only,5248393.0,-0.261,0.956,0.074,-17.4,4.2,-17.1,242,704,0,,,,
R,audio_only,5248453.0,0.402,0.336,-0.399,-7.7,20.0,-1.7,387,685,0,,,,
R,audio_only,5248513.0,-0.003,0.226,-0.472,0.3,19.4,10.6,414,683,0,,,,
R,audio_only,5248573.0,-0.073,0.609,-0.422,5.6,8.9,25.0,441,686,0,,,,
R,audio_only,5248633.0,-0.337,1.193,-0.504,13.0,4.8,29.7,456,700,0,,,,
R,audio_only,5248693.0,-0.497,1.596,-0.411,20.8,13.4,23.2,458,707,0,,,,
R,audio_only,5248753.0,-0.552,1.573,-0.359,20.5,12.4,19.4,453,707,0,,,,
R,audio_only,5248815.0,-1.362,1.413,-0.084,15.3,-3.9,12.2,422,673,0,,,,
R,audio_only,5248873.0,-0.588,1.477,0.79,-1.0,0.4,-6.8,428,679,0,,,,
R,audio_only,5248933.0,-0.665,1.343,-0.226,4.2,12.1,-16.1,447,644,0,,,,
R,audio_only,5248993.0,0.006,1.175,-0.372,-1.5,-1.2,-9.5,623,743,0,,,,
R,audio_only,5249053.0,-0.053,0.888,-0.452,-3.4,-0.1,-5.9,581,775,0,,,,
R,audio_only,5249113.0,0.202,0.941,-0.308,-1.9,-1.7,-6.3,639,795,0,,,,
R,audio_only,5249173.0,0.037,0.963,-0.325,-2.4,-1.2,-5.2,650,817,0,,,,
R,audio_only,5249233.0,-0.004,0.984,-0.346,-3.2,-1.3,-4.6,689,832,0,,,,
R,audio_only,5249293.0,-0.054,0.975,-0.273,-3.3,-1.7,-3.4,704,835,0,,,,
R,audio_only,5249353.0,-0.088,0.952,-0.25,-2.6,-1.4,-3.0,690,837,0,,,,
R,audio_only,5249413.0,-0.097,0.987,-0.216,-1.9,-1.3,-2.5,677,839,0,,,,
R,audio_only,5249474.0,-0.075,1.001,-0.259,-2.4,-1.9,-2.5,657,836,0,,,,
R,audio_only,5249533.0,-0.084,1.066,-0.234,-4.8,-2.4,-3.9,558,834,0,,,,
R,audio_only,5249593.0,-0.138,1.098,-0.208,-7.3,-2.1,-5.2,468,834,0,,,,
R,audio_only,5249653.0,-0.127,1.235,-0.185,-10.5,-3.2,-6.3,474,820,0,,,,
R,audio_only,5249713.0,-0.03,1.504,-0.33,-14.2,-3.9,-8.9,474,762,0,,,,
R,audio_only,5249773.0,0.287,1.537,-0.568,-17.3,-3.4,-16.1,292,762,0,,,,
R,audio_only,5249833.0,-0.3,0.954,-0.078,-14.1,3.7,-18.2,270,654,0,,,,
R,audio_only,5249893.0,0.46,0.326,-0.395,-5.8,13.5,-0.2,386,643,0,,,,
R,audio_only,5249953.0,0.09,0.184,-0.334,2.4,14.1,11.5,414,654,0,,,,
R,audio_only,5250012.0,-0.03,0.577,-0.429,8.4,8.4,25.0,433,669,0,,,,
R,audio_only,5250073.0,-0.219,1.19,-0.521,16.2,3.6,29.7,443,687,0,,,,
R,audio_only,5250133.0,-0.399,1.658,-0.302,23.8,8.2,25.5,444,696,0,,,,
R,audio_only,5250195.0,-0.691,1.87,-0.028,21.6,7.9,20.0,440,698,0,,,,
R,audio_only,5250253.0,-1.661,1.611,0.441,10.4,-7.7,8.1,449,703,0,,,,
R,audio_only,5250313.0,0.439,0.98,0.01,-6.4,5.8,-12.3,496,691,0,,,,
R,audio_only,5250373.0,-0.033,1.211,-0.15,-1.4,0.6,-11.3,617,736,0,,,,
R,audio_only,5250433.0,-0.04,0.929,-0.402,-3.7,-0.3,-6.4,650,773,0,,,,
R,audio_only,5250493.0,0.121,0.964,-0.271,-2.4,-3.5,-5.7,677,802,0,,,,
R,audio_only,5250553.0,-0.075,0.957,-0.453,-2.3,-2.2,-5.2,692,818,0,,,,
R,audio_only,5250613.0,0.025,0.991,-0.352,-2.7,-1.9,-4.4,630,834,0,,,,
R,audio_only,5250673.0,-0.062,0.946,-0.328,-3.7,-2.0,-3.8,686,835,0,,,,
R,audio_only,5250733.0,-0.083,0.955,-0.256,-3.0,-2.0,-3.6,605,841,0,,,,
R,audio_only,5250793.0,-0.142,0.958,-0.264,-2.0,-1.5,-3.0,514,844,0,,,,
R,audio_only,5250853.0,-0.101,0.984,-0.302,-2.6,-2.2,-3.0,581,836,0,,,,
R,audio_only,5250915.0,-0.109,1.044,-0.3,-5.1,-2.6,-4.6,491,838,0,,,,
R,audio_only,5250973.0,-0.149,1.095,-0.285,-7.6,-1.9,-6.1,425,836,0,,,,
R,audio_only,5251033.0,-0.114,1.298,-0.189,-10.8,-4.2,-7.5,402,677,0,,,,
R,audio_only,5251093.0,0.033,1.628,-0.333,-14.7,-6.8,-11.2,405,706,0,,,,
R,audio_only,5251153.0,0.168,1.432,-0.508,-15.9,-6.6,-19.2,293,767,0,,,,
R,audio_only,5251213.0,-0.434,0.498,-0.128,-11.0,-2.6,-15.6,279,680,0,,,,
R,audio_only,5251273.0,0.357,0.104,-0.312,-1.3,8.4,4.5,366,648,0,,,,
R,audio_only,5251333.0,0.13,0.238,-0.279,7.0,11.0,15.6,393,659,0,,,,
R,audio_only,5251393.0,0.036,0.772,-0.256,13.9,5.6,26.0,416,674,0,,,,
R,audio_only,5251453.0,-0.213,1.412,-0.318,19.3,3.4,28.3,413,683,0,,,,
R,audio_only,5251513.0,-0.351,1.69,-0.133,23.2,7.1,23.6,427,697,0,,,,
R,audio_only,5251575.0,-0.646,1.777,-0.041,17.1,3.1,19.0,386,655,0,,,,
R,audio_only,5251633.0,-1.182,1.558,0.525,6.6,-11.7,4.7,398,687,0,,,,
R,audio_only,5251693.0,0.641,0.964,-0.329,-7.0,0.8,-8.8,473,671,0,,,,
